"苗栗縣","卓蘭鎮","老庄里"
"苗栗縣","卓蘭鎮","新榮里"
"苗栗縣","卓蘭鎮","中街里"
"苗栗縣","卓蘭鎮","新厝里"
"苗栗縣","卓蘭鎮","豐田里"
"苗栗縣","卓蘭鎮","西坪里"
"苗栗縣","卓蘭鎮","苗豐里"
"苗栗縣","卓蘭鎮","上新里"
"苗栗縣","卓蘭鎮","內灣里"
"苗栗縣","卓蘭鎮","坪林里"
"苗栗縣","卓蘭鎮","西坪里"
"苗栗縣","卓蘭鎮","坪林里"
"苗栗縣","卓蘭鎮","景山里"
"苗栗縣","大湖鄉","大湖村"
"苗栗縣","大湖鄉","明湖村"
"苗栗縣","大湖鄉","大寮村"
"苗栗縣","大湖鄉","靜湖村"
"苗栗縣","大湖鄉","富興村"
"苗栗縣","大湖鄉","大南村"
"苗栗縣","大湖鄉","南湖村"
"苗栗縣","大湖鄉","東興村"
"苗栗縣","大湖鄉","武榮村"
"苗栗縣","大湖鄉","義和村"
"苗栗縣","大湖鄉","栗林村"
"苗栗縣","大湖鄉","新開村"
"苗栗縣","公館鄉","館中村"
"苗栗縣","公館鄉","館東村"
"苗栗縣","公館鄉","館南村"
"苗栗縣","公館鄉","中義村"
"苗栗縣","公館鄉","玉泉村"
"苗栗縣","公館鄉","大坑村"
"苗栗縣","公館鄉","福基村"
"苗栗縣","公館鄉","福德村"
"苗栗縣","公館鄉","福星村"
"苗栗縣","公館鄉","石�村"
"苗栗縣","公館鄉","開礦村"
"苗栗縣","公館鄉","五穀村"
"苗栗縣","公館鄉","玉榖村"
"苗栗縣","公館鄉","鶴岡村"
"苗栗縣","公館鄉","鶴山村"
"苗栗縣","公館鄉","尖山村"
"苗栗縣","公館鄉","仁安村"
"苗栗縣","公館鄉","南河村"
"苗栗縣","公館鄉","北河村"
"苗栗縣","銅鑼鄉","銅鑼村"
"苗栗縣","銅鑼鄉","樟樹村"
"苗栗縣","銅鑼鄉","九湖村"
"苗栗縣","銅鑼鄉","朝陽村"
"苗栗縣","銅鑼鄉","竹森村"
"苗栗縣","銅鑼鄉","福興村"
"苗栗縣","銅鑼鄉","中平村"
"苗栗縣","銅鑼鄉","興隆村"
"苗栗縣","銅鑼鄉","盛隆村"
"苗栗縣","銅鑼鄉","新隆村"
"苗栗縣","南庄鄉","東村"
"苗栗縣","南庄鄉","西村"
"苗栗縣","南庄鄉","南江村"
"苗栗縣","南庄鄉","田美村"
"苗栗縣","南庄鄉","獅山村"
"苗栗縣","南庄鄉","南富村"
"苗栗縣","南庄鄉","員林村"
"苗栗縣","南庄鄉","蓬萊村"
"苗栗縣","南庄鄉","東河村"
"苗栗縣","頭屋鄉","頭屋村"
"苗栗縣","頭屋鄉","獅潭村"
"苗栗縣","頭屋鄉","北坑村"
"苗栗縣","頭屋鄉","曲洞村"
"苗栗縣","頭屋鄉","飛鳳村"
"苗栗縣","頭屋鄉","象山村"
"苗栗縣","頭屋鄉","明德村"
"苗栗縣","頭屋鄉","鳴鳳村"
"苗栗縣","三義鄉","廣盛村"
"苗栗縣","三義鄉","勝興村"
"苗栗縣","三義鄉","�湖村"
"苗栗縣","三義鄉","�潭村"
"苗栗縣","三義鄉","西湖村"
"苗栗縣","三義鄉","龍騰村"
"苗栗縣","三義鄉","鯉魚潭村"
"苗栗縣","西湖鄉","高埔村"
"苗栗縣","西湖鄉","下埔村"
"苗栗縣","西湖鄉","五湖村"
"苗栗縣","西湖鄉","四湖村"
"苗栗縣","西湖鄉","三湖村"
"苗栗縣","西湖鄉","龍洞村"
"苗栗縣","西湖鄉","金獅村"
"苗栗縣","西湖鄉","湖東村"
"苗栗縣","西湖鄉","二湖村"
"苗栗縣","造橋鄉","造橋村"
"苗栗縣","造橋鄉","平興村"
"苗栗縣","造橋鄉","豐湖村"
"苗栗縣","造橋鄉","大西村"
"苗栗縣","造橋鄉","錦水村"
"苗栗縣","造橋鄉","大龍村"
"苗栗縣","造橋鄉","朝陽村"
"苗栗縣","造橋鄉","談文村"
"苗栗縣","造橋鄉","龍昇村"
"苗栗縣","三灣鄉","三灣村"
"苗栗縣","三灣鄉","內灣村"
"苗栗縣","三灣鄉","銅鏡村"
"苗栗縣","三灣鄉","頂寮村"
"苗栗縣","三灣鄉","北埔村"
"苗栗縣","三灣鄉","大河村"
"苗栗縣","三灣鄉","大坪村"
"苗栗縣","三灣鄉","永和村"
"苗栗縣","獅潭鄉","百壽村"
"苗栗縣","獅潭鄉","永興村"
"苗栗縣","獅潭鄉","新店村"
"苗栗縣","獅潭鄉","和興村"
"苗栗縣","獅潭鄉","豐林村"
"苗栗縣","獅潭鄉","新豐村"
"苗栗縣","獅潭鄉","竹木村"
"苗栗縣","泰安鄉","八卦村"
"苗栗縣","泰安鄉","錦水村"
"苗栗縣","泰安鄉","清安村"
"苗栗縣","泰安鄉","大興村"
"苗栗縣","泰安鄉","中興村"
"苗栗縣","泰安鄉","梅園村"
"苗栗縣","泰安鄉","象鼻村"
"苗栗縣","泰安鄉","士林村"
"臺中縣","大甲鎮","朝陽里"
"臺中縣","大甲鎮","大甲里"
"臺中縣","大甲鎮","順天里"
"臺中縣","大甲鎮","孔門里"
"臺中縣","大甲鎮","平安里"
"臺中縣","大甲鎮","庄美里"
"臺中縣","大甲鎮","新美里"
"臺中縣","大甲鎮","岷山里"
"臺中縣","大甲鎮","中山里"
"臺中縣","大甲鎮","南陽里"
"臺中縣","大甲鎮","薰風里"
"臺中縣","大甲鎮","義和里"
"臺中縣","大甲鎮","武陵里"
"臺中縣","大甲鎮","文曲里"
"臺中縣","大甲鎮","武曲里"
"臺中縣","大甲鎮","文武里"
"臺中縣","大甲鎮","奉化里"
"臺中縣","大甲鎮","德化里"
"臺中縣","大甲鎮","江南里"
"臺中縣","大甲鎮","頂店里"
"臺中縣","大甲鎮","太白里"
"臺中縣","大甲鎮","孟春里"
"臺中縣","大甲鎮","幸福里"
"臺中縣","大甲鎮","日南里"
"臺中縣","大甲鎮","龍泉里"
"臺中縣","大甲鎮","西岐里"
"臺中縣","大甲鎮","銅安里"
"臺中縣","大甲鎮","福德里"
"臺中縣","大甲鎮","建興里"
"臺中縣","大安鄉","南埔村"
"臺中縣","大安鄉","南庄村"
"臺中縣","大安鄉","中庄村"
"臺中縣","大安鄉","東安村"
"臺中縣","大安鄉","福興村"
"臺中縣","大安鄉","龜�村"
"臺中縣","大安鄉","頂安村"
"臺中縣","大安鄉","永安村"
"臺中縣","大安鄉","福住村"
"臺中縣","大安鄉","海墘村"
"臺中縣","大安鄉","西安村"
"臺中縣","大安鄉","松雅村"
"臺中縣","外埔鄉","永豐村"
"臺中縣","外埔鄉","六分村"
"臺中縣","外埔鄉","大同村"
"臺中縣","外埔鄉","大東村"
"臺中縣","外埔鄉","三崁村"
"臺中縣","外埔鄉","水美村"
"臺中縣","外埔鄉","鐵山村"
"臺中縣","外埔鄉","中山村"
"臺中縣","外埔鄉","馬鳴村"
"臺中縣","外埔鄉","土城村"
"臺中縣","外埔鄉","�子村"
"臺中縣","清水鎮","鰲峰里"
"臺中縣","清水鎮","靈泉里"
"臺中縣","清水鎮","清水里"
"臺中縣","清水鎮","文昌里"
"臺中縣","清水鎮","南寧里"
"臺中縣","清水鎮","西寧里"
"臺中縣","清水鎮","北寧里"
"臺中縣","清水鎮","中興里"
"臺中縣","清水鎮","西社里"
"臺中縣","清水鎮","南社里"
"臺中縣","清水鎮","裕嘉里"
"臺中縣","清水鎮","臨江里"
"臺中縣","清水鎮","秀水里"
"臺中縣","清水鎮","武鹿里"
"臺中縣","清水鎮","海濱里"
"臺中縣","清水鎮","�榔里"
"臺中縣","清水鎮","中社里"
"臺中縣","清水鎮","高西里"
"臺中縣","清水鎮","高南里"
"臺中縣","清水鎮","高東里"
"臺中縣","清水鎮","高北里"
"臺中縣","清水鎮","高美里"
"臺中縣","清水鎮","國姓里"
"臺中縣","清水鎮","菁埔里"
"臺中縣","清水鎮","頂湳里"
"臺中縣","清水鎮","田寮里"
"臺中縣","清水鎮","橋頭里"
"臺中縣","清水鎮","下湳里"
"臺中縣","清水鎮","東山里"
"臺中縣","清水鎮","吳厝里"
"臺中縣","清水鎮","楊厝里"
"臺中縣","清水鎮","海風里"
"臺中縣","梧棲鎮","頂寮里"
"臺中縣","梧棲鎮","下寮里"
"臺中縣","梧棲鎮","中正里"
"臺中縣","梧棲鎮","中和里"
"臺中縣","梧棲鎮","文化里"
"臺中縣","梧棲鎮","安仁里"
"臺中縣","梧棲鎮","草湳里"
"臺中縣","梧棲鎮","南簡里"
"臺中縣","梧棲鎮","福德里"
"臺中縣","梧棲鎮","大庄里"
"臺中縣","梧棲鎮","大村里"
"臺中縣","梧棲鎮","興農里"
"臺中縣","梧棲鎮","永寧里"
"臺中縣","梧棲鎮","永安里"
"臺中縣","沙鹿鎮","居仁里"
"臺中縣","沙鹿鎮","洛泉里"
"臺中縣","沙鹿鎮","沙鹿里"
"臺中縣","沙鹿鎮","美仁里"
"臺中縣","沙鹿鎮","興仁里"
"臺中縣","沙鹿鎮","興安里"
"臺中縣","沙鹿鎮","斗抵里"
"臺中縣","沙鹿鎮","鹿峰里"
"臺中縣","沙鹿鎮","鹿寮里"
"臺中縣","沙鹿鎮","竹林里"
"臺中縣","沙鹿鎮","犁分里"
"臺中縣","沙鹿鎮","福興里"
"臺中縣","沙鹿鎮","北勢里"
"臺中縣","沙鹿鎮","晉江里"
"臺中縣","沙鹿鎮","六路里"
"臺中縣","沙鹿鎮","南勢里"
"臺中縣","沙鹿鎮","埔子里"
"臺中縣","沙鹿鎮","三鹿里"
"臺中縣","沙鹿鎮","公明里"
"臺中縣","沙鹿鎮","清泉里"
"臺中縣","沙鹿鎮","西勢里"
"臺中縣","龍井鄉","竹坑村"
"臺中縣","龍井鄉","龍東村"
"臺中縣","龍井鄉","龍西村"
"臺中縣","龍井鄉","田中村"
"臺中縣","龍井鄉","福田村"
"臺中縣","龍井鄉","麗水村"
"臺中縣","龍井鄉","龍津村"
"臺中縣","龍井鄉","三德村"
"臺中縣","龍井鄉","忠和村"
"臺中縣","龍井鄉","山腳村"
"臺中縣","龍井鄉","龍泉村"
"臺中縣","龍井鄉","龍崗村"
"臺中縣","龍井鄉","新庄村"
"臺中縣","龍井鄉","南寮村"
"臺中縣","龍井鄉","東海村"
"臺中縣","龍井鄉","新東村"
"臺中縣","大肚鄉","王田村"
"臺中縣","大肚鄉","中和村"
"臺中縣","大肚鄉","福山村"
"臺中縣","大肚鄉","營埔村"
"臺中縣","大肚鄉","社腳村"
"臺中縣","大肚鄉","新興村"
"臺中縣","大肚鄉","大東村"
"臺中縣","大肚鄉","大肚村"
"臺中縣","大肚鄉","頂街村"
"臺中縣","大肚鄉","永和村"
"臺中縣","大肚鄉","磺溪村"
"臺中縣","大肚鄉","永順村"
"臺中縣","大肚鄉","成功村"
"臺中縣","大肚鄉","山陽村"
"臺中縣","大肚鄉","頂街村"
"臺中縣","大肚鄉","瑞井村"
"臺中縣","大肚鄉","蔗�村"
"臺中縣","大肚鄉","自強村"
"臺中縣","烏日鄉","烏日村"
"臺中縣","烏日鄉","湖日村"
"臺中縣","烏日鄉","三和村"
"臺中縣","烏日鄉","榮泉村"
"臺中縣","烏日鄉","學田村"
"臺中縣","烏日鄉","九德村"
"臺中縣","烏日鄉","仁德村"
"臺中縣","烏日鄉","前竹村"
"臺中縣","烏日鄉","五光村"
"臺中縣","烏日鄉","光明村"
"臺中縣","烏日鄉","東園村"
"臺中縣","烏日鄉","溪埧村"
"臺中縣","烏日鄉","螺潭村"
"臺中縣","烏日鄉","北里村"
"臺中縣","烏日鄉","南里村"
"臺中縣","烏日鄉","溪尾村"
"臺中縣","霧峰鄉","桐林村"
"臺中縣","霧峰鄉","吉峰村"
"臺中縣","霧峰鄉","甲寅村"
"臺中縣","霧峰鄉","本鄉村"
"臺中縣","霧峰鄉","中正村"
"臺中縣","霧峰鄉","錦榮村"
"臺中縣","霧峰鄉","萊園村"
"臺中縣","霧峰鄉","本堂村"
"臺中縣","霧峰鄉","北柳村"
"臺中縣","霧峰鄉","南柳村"
"臺中縣","霧峰鄉","四德村"
"臺中縣","霧峰鄉","五福村"
"臺中縣","霧峰鄉","丁臺村"
"臺中縣","霧峰鄉","北勢村"
"臺中縣","霧峰鄉","南勢村"
"臺中縣","霧峰鄉","萬豐村"
"臺中縣","霧峰鄉","舊正村"
"臺中縣","霧峰鄉","坑口村"
"臺中縣","霧峰鄉","峰谷村"
"臺中縣","霧峰鄉","六股村"
"臺中縣","大里市","東湖里"
"臺中縣","大里市","西湖里"
"臺中縣","大里市","大里里"
"臺中縣","大里市","新里里"
"臺中縣","大里市","國光里"
"臺中縣","大里市","樹王里"
"臺中縣","大里市","祥興里"
"臺中縣","大里市","內新里"
"臺中縣","大里市","中新里"
"臺中縣","大里市","東昇里"
"臺中縣","大里市","大元里"
"臺中縣","大里市","夏田里"
"臺中縣","大里市","仁化里"
"臺中縣","大里市","仁德里"
"臺中縣","大里市","健民里"
"臺中縣","大里市","塗城里"
"臺中縣","大里市","東興里"
"臺中縣","大里市","大明里"
"臺中縣","大里市","永隆里"
"臺中縣","大里市","日新里"
"臺中縣","大里市","西榮里"
"臺中縣","大里市","長榮里"
"臺中縣","大里市","金城里"
"臺中縣","大里市","立仁里"
"臺中縣","大里市","立德里"
"臺中縣","大里市","新仁里"
"臺中縣","大里市","瑞城里"
"臺中縣","太平市","太平里"
"臺中縣","太平市","長億里"
"臺中縣","太平市","永成里"
"臺中縣","太平市","中平里"
"臺中縣","太平市","中政里"
"臺中縣","太平市","平安里"
"臺中縣","太平市","中興里"
"臺中縣","太平市","永平里"
"臺中縣","太平市","東平里"
"臺中縣","太平市","成功里"
"臺中縣","太平市","東和里"
"臺中縣","太平市","建國里"
"臺中縣","太平市","建興里"
"臺中縣","太平市","坪林里"
"臺中縣","太平市","大興里"
"臺中縣","太平市","勤益里"
"臺中縣","太平市","光華里"
"臺中縣","太平市","光明里"
"臺中縣","太平市","中山里"
"臺中縣","太平市","豐年里"
"臺中縣","太平市","宜欣里"
"臺中縣","太平市","宜佳里"
"臺中縣","太平市","宜昌里"
"臺中縣","太平市","新坪里"
"臺中縣","太平市","新吉里"
"臺中縣","太平市","新城里"
"臺中縣","太平市","新光里"
"臺中縣","太平市","新興里"
"臺中縣","太平市","新高里"
"臺中縣","太平市","新福里"
"臺中縣","太平市","頭汴里"
"臺中縣","太平市","聖和里"
"臺中縣","太平市","東汴里"
"臺中縣","太平市","興隆里"
"臺中縣","太平市","福隆里"
"臺中縣","太平市","黃竹里"
"臺中縣","太平市","光隆里"
"臺中縣","太平市","永隆里"
"臺中縣","太平市","德隆里"
"臺中縣","豐原市","豐原里"
"臺中縣","豐原市","豐榮里"
"臺中縣","豐原市","頂街里"
"臺中縣","豐原市","中山里"
"臺中縣","豐原市","下街里"
"臺中縣","豐原市","中陽里"
"臺中縣","豐原市","大湳里"
"臺中縣","豐原市","北湳里"
"臺中縣","豐原市","東湳里"
"臺中縣","豐原市","西湳里"
"臺中縣","豐原市","豐西里"
"臺中縣","豐原市","圳寮里"
"臺中縣","豐原市","豐圳里"
"臺中縣","豐原市","富春里"
"臺中縣","豐原市","葫蘆里"
"臺中縣","豐原市","西安里"
"臺中縣","豐原市","西勢里"
"臺中縣","豐原市","中興里"
"臺中縣","豐原市","社皮里"
"臺中縣","豐原市","三村里"
"臺中縣","豐原市","東勢里"
"臺中縣","豐原市","民生里"
"臺中縣","豐原市","田心里"
"臺中縣","豐原市","豐田里"
"臺中縣","豐原市","鎌村里"
"臺中縣","豐原市","陽明里"
"臺中縣","豐原市","南陽里"
"臺中縣","豐原市","北陽里"
"臺中縣","豐原市","東陽里"
"臺中縣","豐原市","南村里"
"臺中縣","豐原市","南田里"
"臺中縣","豐原市","南嵩里"
"臺中縣","豐原市","翁明里"
"臺中縣","豐原市","翁子里"
"臺中縣","豐原市","翁社里"
"臺中縣","豐原市","朴子里"
"臺中縣","石岡鄉","石岡村"
"臺中縣","石岡鄉","萬安村"
"臺中縣","石岡鄉","九房村"
"臺中縣","石岡鄉","金星村"
"臺中縣","石岡鄉","龍興村"
"臺中縣","石岡鄉","萬興村"
"臺中縣","石岡鄉","梅子村"
"臺中縣","石岡鄉","土牛村"
"臺中縣","石岡鄉","德興村"
"臺中縣","石岡鄉","和盛村"
"臺中縣","新社鄉","新社村"
"臺中縣","新社鄉","復盛村"
"臺中縣","新社鄉","中正村"
"臺中縣","新社鄉","月湖村"
"臺中縣","新社鄉","崑山村"
"臺中縣","新社鄉","大南村"
"臺中縣","新社鄉","永源村"
"臺中縣","新社鄉","中興村"
"臺中縣","新社鄉","協成村"
"臺中縣","新社鄉","東興村"
"臺中縣","新社鄉","慶西村"
"臺中縣","新社鄉","中和村"
"臺中縣","新社鄉","福興村"
"臺中縣","東勢鎮","北興里"
"臺中縣","東勢鎮","中寧里"
"臺中縣","東勢鎮","東安里"
"臺中縣","東勢鎮","南平里"
"臺中縣","東勢鎮","延平里"
"臺中縣","東勢鎮","上新里"
"臺中縣","東勢鎮","廣興里"
"臺中縣","東勢鎮","泰昌里"
"臺中縣","東勢鎮","中嵙里"
"臺中縣","東勢鎮","福隆里"
"臺中縣","東勢鎮","隆興里"
"臺中縣","東勢鎮","新盛里"
"臺中縣","東勢鎮","詒福里"
"臺中縣","東勢鎮","上城里"
"臺中縣","東勢鎮","下城里"
"臺中縣","東勢鎮","慶東里"
"臺中縣","東勢鎮","慶福里"
"臺中縣","東勢鎮","東新里"
"臺中縣","東勢鎮","粵寧里"
"臺中縣","東勢鎮","下新里"
"臺中縣","東勢鎮","興隆里"
"臺中縣","東勢鎮","茂興里"
"臺中縣","東勢鎮","泰興里"
"臺中縣","東勢鎮","埤頭里"
"臺中縣","東勢鎮","明正里"
"臺中縣","和平鄉","南勢村"
"臺中縣","和平鄉","天輪村"
"臺中縣","和平鄉","博愛村"
"臺中縣","和平鄉","自由村"
"臺中縣","和平鄉","達觀村"
"臺中縣","和平鄉","中坑村"
"臺中縣","和平鄉","梨山村"
"臺中縣","和平鄉","平等村"
"臺中縣","后里鄉","廣福村"
"臺中縣","后里鄉","仁里村"
"臺中縣","后里鄉","義里村"
"臺中縣","后里鄉","義德村"
"臺中縣","后里鄉","后里村"
"臺中縣","后里鄉","厚里村"
"臺中縣","后里鄉","墩東村"
"臺中縣","后里鄉","墩西村"
"臺中縣","后里鄉","墩南村"
"臺中縣","后里鄉","墩北村"
"臺中縣","后里鄉","中和村"
"臺中縣","后里鄉","舊社村"
"臺中縣","后里鄉","聯合村"
"臺中縣","后里鄉","太平村"
"臺中縣","后里鄉","眉山村"
"臺中縣","后里鄉","月眉村"
"臺中縣","后里鄉","公館村"
"臺中縣","后里鄉","泰安村"
"臺中縣","神岡鄉","神岡村"
"臺中縣","神岡鄉","庄前村"
"臺中縣","神岡鄉","北庄村"
"臺中縣","神岡鄉","庄後村"
"臺中縣","神岡鄉","圳前村"
"臺中縣","神岡鄉","圳堵村"
"臺中縣","神岡鄉","新庄村"
"臺中縣","神岡鄉","山皮村"
"臺中縣","神岡鄉","社口村"
"臺中縣","神岡鄉","社南村"
"臺中縣","神岡鄉","三角村"
"臺中縣","神岡鄉","大社村"
"臺中縣","神岡鄉","岸裡村"
"臺中縣","神岡鄉","豐洲村"
"臺中縣","神岡鄉","神洲村"
"臺中縣","神岡鄉","溪洲村"
"臺中縣","大雅鄉","上雅村"
"臺中縣","大雅鄉","大雅村"
"臺中縣","大雅鄉","文雅村"
"臺中縣","大雅鄉","三和村"
"臺中縣","大雅鄉","二和村"
"臺中縣","大雅鄉","四德村"
"臺中縣","大雅鄉","西寶村"
"臺中縣","大雅鄉","上楓村"
"臺中縣","大雅鄉","大楓村"
"臺中縣","大雅鄉","雅楓村"
"臺中縣","大雅鄉","員林村"
"臺中縣","大雅鄉","六寶村"
"臺中縣","大雅鄉","秀山村"
"臺中縣","大雅鄉","橫山村"
"臺中縣","大雅鄉","忠義村"
"臺中縣","潭子鄉","潭秀村"
"臺中縣","潭子鄉","潭北村"
"臺中縣","潭子鄉","潭陽村"
"臺中縣","潭子鄉","福仁村"
"臺中縣","潭子鄉","頭家村"
"臺中縣","潭子鄉","頭家東村"
"臺中縣","潭子鄉","家興村"
"臺中縣","潭子鄉","家福村"
"臺中縣","潭子鄉","甘蔗村"
"臺中縣","潭子鄉","東寶村"
"臺中縣","潭子鄉","大富村"
"臺中縣","潭子鄉","大豐村"
"臺中縣","潭子鄉","栗林村"
"臺中縣","潭子鄉","嘉仁村"
"臺中縣","潭子鄉","新田村"
"臺中縣","潭子鄉","聚興村"
"彰化縣","伸港鄉","新港村"
"彰化縣","伸港鄉","什股村"
"彰化縣","伸港鄉","大同村"
